"meter","KW","timestamp","V","A","model","space","isworkday","centigrade","people","KWH"
"160327039","0.000","1621469400000","225.000","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621469340000","225.500","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621469100000","225.500","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621469040000","225.600","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621468980000","225.600","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621468920000","225.500","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621468860000","225.500","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621468740000","225.500","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621468620000","225.400","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621468560000","225.200","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621468500000","225.400","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621468440000","225.500","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621468380000","225.500","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621468320000","225.800","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621468140000","225.800","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621468080000","226.300","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621468020000","225.800","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621467960000","226.000","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621467840000","225.800","0.002","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621467660000","225.500","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621467600000","225.500","0.001","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621467540000","225.500","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621467480000","225.500","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621467420000","225.400","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621467360000","225.700","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621467180000","225.400","0.001","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621467120000","223.000","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621467060000","223.200","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621466940000","222.100","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621466880000","222.300","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621466700000","223.300","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621466640000","222.400","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621466580000","222.500","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621466520000","222.200","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621466460000","222.500","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621466400000","222.500","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621466220000","223.000","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621466160000","222.600","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621466040000","222.700","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621465980000","222.700","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621465920000","222.500","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621465740000","222.700","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621465680000","222.400","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621465620000","222.400","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621465560000","222.400","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621465500000","222.500","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621465440000","222.500","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621465260000","223.500","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621465140000","223.400","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621465080000","223.000","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621465020000","223.000","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621464960000","223.000","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621464780000","223.600","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621464720000","223.700","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621464660000","223.600","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621464600000","223.800","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621464540000","223.900","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621464480000","223.500","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621464240000","223.700","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621464180000","223.900","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621464120000","223.700","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621464060000","223.900","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621464000000","223.900","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621463760000","223.900","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621463700000","223.900","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621463640000","223.900","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621463580000","223.800","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621463520000","223.900","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621463340000","224.000","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621463280000","224.300","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621463220000","224.000","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621463160000","224.000","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621463100000","223.900","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621463040000","224.200","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621462860000","224.000","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621462800000","224.000","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621462740000","224.200","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621462680000","224.100","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621462620000","224.000","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621462560000","224.200","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621462380000","224.200","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621462320000","224.400","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621462260000","224.500","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621462200000","224.500","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621462140000","224.700","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621462080000","224.600","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621461900000","222.000","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621461840000","222.100","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621461780000","222.000","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621461720000","222.000","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621461660000","221.800","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621461540000","221.800","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621461420000","222.200","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621461360000","222.300","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621461300000","222.300","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621461240000","222.200","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621461180000","222.200","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621461120000","222.300","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621460940000","222.500","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621460880000","222.500","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621460820000","222.600","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621460760000","222.600","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621460640000","222.500","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621460460000","222.700","0.000","54","100.00","是","17.00","4",\N
"160327039","0.000","1621460400000","222.700","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621460340000","222.600","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621460280000","222.600","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621460220000","222.700","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621460160000","222.600","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621460100000","222.600","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621459920000","222.500","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621459860000","222.500","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621459740000","222.500","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621459680000","222.800","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621459500000","222.700","0.000","54","100.00","是","17.00","4",\N
"160327039","0.000","1621459440000","222.700","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621459380000","222.800","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621459320000","222.900","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621459260000","222.800","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621459200000","222.900","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621459020000","223.000","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621458960000","223.100","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621458840000","223.100","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621458780000","223.200","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621458720000","223.000","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621458540000","222.900","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621458480000","223.000","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621458420000","223.200","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621458360000","223.200","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621458300000","223.200","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621458240000","223.000","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621458060000","223.300","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621457940000","223.500","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621457880000","223.500","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621457820000","223.300","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621457760000","223.500","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621457580000","223.300","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621457520000","223.400","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621457460000","223.700","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621457400000","223.600","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621457340000","223.500","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621457280000","223.400","0.000","54","100.00","是","17.00","4","41.440"
"160327039","0.000","1621457040000","223.300","0.000","54","100.00","是","17.00","4","41.440"
