"meter","KW","timestamp","V","A","model","space","isworkday","centigrade","people","KWH"
"489190910751","0.000","1615449300000","225.700","0.475","7","60","是","17","4","2.820"
"489190910751","0.000","1615449240000","226.000","0.474","7","60","是","17","4","2.820"
"489190910751","0.000","1615449180000","225.300","0.473","7","60","是","17","4","2.820"
"489190910751","0.000","1615449120000","225.500","0.476","7","60","是","17","4","2.820"
"489190910751","0.000","1615449060000","225.100","0.474","7","60","是","17","4","2.820"
"489190910751","0.000","1615449000000","226.100","0.473","7","60","是","17","4","2.820"
"489190910751","0.000","1615448820000","225.700","0.482","7","60","是","17","4","2.820"
"489190910751","0.000","1615448760000","225.900","0.477","7","60","是","17","4","2.820"
"489190910751","0.000","1615448640000","226.400","0.485","7","60","是","17","4","2.820"
"489190910751","0.000","1615448580000","226.600","0.488","7","60","是","17","4","2.820"
"489190910751","0.000","1615448340000","226.300","0.476","7","60","是","17","4","2.820"
"489190910751","0.000","1615448280000","225.800","0.476","7","60","是","17","4","2.820"
"489190910751","0.000","1615448220000","226.100","0.478","7","60","是","17","4","2.820"
"489190910751","0.000","1615448160000","226.300","0.479","7","60","是","17","4","2.820"
"489190910751","0.000","1615448100000","225.800","0.474","7","60","是","17","4","2.820"
"489190910751","0.000","1615447920000","226.500","0.475","7","60","是","17","4","2.820"
"489190910751","0.000","1615447860000","226.300","0.475","7","60","是","17","4","2.820"
"489190910751","0.000","1615447740000","226.500","0.474","7","60","是","17","4","2.820"
"489190910751","0.000","1615447680000","225.800","0.476","7","60","是","17","4","2.820"
"489190910751","0.000","1615447620000","226.700","0.475","7","60","是","17","4","2.820"
"489190910751","0.000","1615447380000","226.100","0.476","7","60","是","17","4","2.820"
"489190910751","0.000","1615447320000","225.100","0.474","7","60","是","17","4","2.820"
"489190910751","0.000","1615447260000","225.200","0.476","7","60","是","17","4","2.820"
"489190910751","0.000","1615447200000","225.800","0.473","7","60","是","17","4","2.820"
"489190910751","0.000","1615447140000","226.000","0.478","7","60","是","17","4","2.820"
"489190910751","0.000","1615447080000","225.800","0.476","7","60","是","17","4","2.820"
"489190910751","0.000","1615446840000","225.100","0.475","7","60","是","17","4","2.820"
"489190910751","0.000","1615446780000","224.900","0.471","7","60","是","17","4","2.820"
"489190910751","0.000","1615446720000","224.700","0.473","7","60","是","17","4","2.820"
"489190910751","0.000","1615446660000","224.900","0.471","7","60","是","17","4","2.820"
"489190910751","0.000","1615446600000","224.600","0.476","7","60","是","17","4","2.820"
"489190910751","0.000","1615446420000","224.900","0.472","7","60","是","17","4","2.820"
"489190910751","0.000","1615446360000","224.200","0.476","7","60","是","17","4","2.820"
"489190910751","0.000","1615446300000","225.000","0.479","7","60","是","17","4","2.820"
"489190910751","0.000","1615446240000","225.600","0.477","7","60","是","17","4","2.820"
"489190910751","0.000","1615446180000","225.800","0.480","7","60","是","17","4","2.820"
"489190910751","0.000","1615446120000","226.300","0.478","7","60","是","17","4","2.820"
"489190910751","0.000","1615445940000","225.800","0.481","7","60","是","17","4","2.820"
"489190910751","0.000","1615445880000","225.600","0.475","7","60","是","17","4","2.820"
"489190910751","0.000","1615445820000","226.300","0.478","7","60","是","17","4","2.820"
"489190910751","0.000","1615445760000","225.700","0.474","7","60","是","17","4","2.820"
"489190910751","0.000","1615445700000","225.900","0.483","7","60","是","17","4","2.820"
"489190910751","0.000","1615445520000","226.900","0.478","7","60","是","17","4","2.820"
"489190910751","0.000","1615445460000","226.900","0.480","7","60","是","17","4","2.820"
"489190910751","0.000","1615445400000","227.100","0.481","7","60","是","17","4","2.820"
"489190910751","0.000","1615445340000","226.600","0.485","7","60","是","17","4","2.820"
"489190910751","0.000","1615445280000","226.600","0.483","7","60","是","17","4","2.820"
"489190910751","0.000","1615445220000","226.000","0.482","7","60","是","17","4","2.820"
"489190910751","0.000","1615445040000","225.900","0.483","7","60","是","17","4","2.820"
"489190910751","0.000","1615444980000","225.700","0.474","7","60","是","17","4","2.820"
"489190910751","0.000","1615444920000","225.700","0.493","7","60","是","17","4","2.820"
"489190910751","0.000","1615444860000","226.600","0.476","7","60","是","17","4","2.820"
"489190910751","0.000","1615444800000","226.600","0.482","7","60","是","17","4","2.820"
"489190910751","0.000","1615444740000","225.900","0.479","7","60","是","17","4","2.820"
"489190910751","0.000","1615444560000","226.000","0.481","7","60","是","17","4","2.820"
"489190910751","0.000","1615444500000","225.700","0.479","7","60","是","17","4","2.820"
"489190910751","0.000","1615444440000","225.800","0.481","7","60","是","17","4","2.820"
"489190910751","0.000","1615444380000","225.900","0.475","7","60","是","17","4","2.820"
"489190910751","0.000","1615444320000","225.800","0.477","7","60","是","17","4","2.820"
"489190910751","0.000","1615444260000","226.000","0.479","7","60","是","17","4","2.820"
"489190910751","0.000","1615444080000","227.000","0.480","7","60","是","17","4","2.820"
"489190910751","0.000","1615444020000","227.200","0.484","7","60","是","17","4","2.820"
"489190910751","0.000","1615443960000","226.700","0.479","7","60","是","17","4","2.820"
"489190910751","0.000","1615443900000","226.400","0.481","7","60","是","17","4","2.820"
"489190910751","0.000","1615443840000","226.300","0.475","7","60","是","17","4","2.820"
"489190910751","0.000","1615443780000","225.700","0.478","7","60","是","17","4","2.820"
"489190910751","0.000","1615443660000","226.600","0.477","7","60","是","17","4","2.820"
"489190910751","0.000","1615443600000","225.300","0.475","7","60","是","17","4","2.820"
"489190910751","0.000","1615443540000","225.300","0.474","7","60","是","17","4","2.820"
"489190910751","0.000","1615443480000","225.200","0.475","7","60","是","17","4","2.820"
"489190910751","0.000","1615443360000","226.400","0.483","7","60","是","17","4","2.820"
"489190910751","0.000","1615443240000","226.400","0.477","7","60","是","17","4","2.820"
"489190910751","0.000","1615443120000","226.400","0.480","7","60","是","17","4","2.820"
"489190910751","0.000","1615443060000","226.000","0.479","7","60","是","17","4","2.820"
"489190910751","0.000","1615443000000","226.100","0.483","7","60","是","17","4","2.820"
"489190910751","0.000","1615442940000","226.300","0.487","7","60","是","17","4","2.820"
"489190910751","0.000","1615442880000","226.300","0.487","7","60","是","17","4","2.820"
"489190910751","0.000","1615442820000","226.100","0.485","7","60","是","17","4","2.820"
"489190910751","0.000","1615442760000","225.800","0.477","7","60","是","17","4","2.820"
"489190910751","0.000","1615442580000","226.400","0.477","7","60","是","17","4","2.820"
"489190910751","0.000","1615442520000","226.300","0.475","7","60","是","17","4","2.820"
"489190910751","0.000","1615442460000","226.200","0.479","7","60","是","17","4","2.820"
"489190910751","0.000","1615442340000","225.900","0.475","7","60","是","17","4","2.820"
"489190910751","0.000","1615442160000","225.700","0.474","7","60","是","17","4","2.820"
"489190910751","0.000","1615442100000","226.100","0.475","7","60","是","17","4","2.820"
"489190910751","0.000","1615442040000","225.500","0.480","7","60","是","17","4","2.820"
"489190910751","0.000","1615441980000","225.200","0.477","7","60","是","17","4","2.820"
"489190910751","0.000","1615441920000","225.800","0.476","7","60","是","17","4","2.820"
"489190910751","0.000","1615441860000","225.700","0.473","7","60","是","17","4","2.820"
"489190910751","0.000","1615441680000","226.200","0.475","7","60","是","17","4","2.820"
"489190910751","0.000","1615441620000","226.000","0.472","7","60","是","17","4","2.820"
"489190910751","0.000","1615441560000","225.800","0.479","7","60","是","17","4","2.820"
"489190910751","0.000","1615441440000","226.200","0.477","7","60","是","17","4","2.820"
"489190910751","0.000","1615441380000","226.000","0.479","7","60","是","17","4","2.820"
"489190910751","0.000","1615441200000","226.000","0.477","7","60","是","17","4","2.820"
"489190910751","0.000","1615441140000","225.800","0.479","7","60","是","17","4","2.820"
"489190910751","0.000","1615441080000","225.800","0.474","7","60","是","17","4","2.820"
"489190910751","0.000","1615441020000","225.700","0.475","7","60","是","17","4","2.820"
"489190910751","0.000","1615440960000","225.600","0.475","7","60","是","17","4","2.820"
"489190910751","0.000","1615440900000","225.200","0.474","7","60","是","17","4","2.820"
"489190910751","0.000","1615440720000","225.400","0.475","7","60","是","17","4","2.820"
"489190910751","0.000","1615440660000","225.400","0.474","7","60","是","17","4","2.820"
"489190910751","0.000","1615440540000","226.300","0.474","7","60","是","17","4","2.820"
"489190910751","0.000","1615440480000","226.200","0.476","7","60","是","17","4","2.820"
"489190910751","0.000","1615440420000","225.900","0.474","7","60","是","17","4","2.820"
"489190910751","0.000","1615440240000","225.500","0.474","7","60","是","17","4","2.820"
"489190910751","0.000","1615440180000","225.600","0.476","7","60","是","17","4","2.820"
"489190910751","0.000","1615440120000","225.100","0.483","7","60","是","17","4","2.820"
"489190910751","0.000","1615440060000","225.100","0.472","7","60","是","17","4","2.820"
"489190910751","0.000","1615440000000","226.100","0.475","7","60","是","17","4","2.820"
"489190910751","0.000","1615439940000","226.400","0.475","7","60","是","17","4","2.820"
"489190910751","0.000","1615439760000","225.800","0.474","7","60","是","17","4","2.820"
"489190910751","0.000","1615439640000","225.700","0.476","7","60","是","17","4","2.820"
"489190910751","0.000","1615439580000","225.200","0.474","7","60","是","17","4","2.820"
"489190910751","0.000","1615439520000","224.700","0.472","7","60","是","17","4","2.820"
"489190910751","0.000","1615439460000","224.800","0.474","7","60","是","17","4","2.820"
"489190910751","0.000","1615439280000","223.800","0.474","7","60","是","17","4","2.820"
"489190910751","0.000","1615439220000","224.700","0.474","7","60","是","17","4","2.820"
"489190910751","0.000","1615439160000","225.800","0.482","7","60","是","17","4","2.820"
"489190910751","0.000","1615439100000","226.000","0.477","7","60","是","17","4","2.820"
"489190910751","0.000","1615439040000","225.700","0.475","7","60","是","17","4","2.820"
"489190910751","0.000","1615438980000","225.800","0.480","7","60","是","17","4","2.820"
"489190910751","0.000","1615438740000","225.600","0.477","7","60","是","17","4","2.820"
"489190910751","0.000","1615438680000","225.500","0.481","7","60","是","17","4","2.820"
"489190910751","0.000","1615438620000","225.800","0.476","7","60","是","17","4","2.820"
"489190910751","0.000","1615438560000","225.400","0.476","7","60","是","17","4","2.820"
"489190910751","0.000","1615438500000","225.400","0.479","7","60","是","17","4","2.820"
"489190910751","0.000","1615438320000","225.700","0.481","7","60","是","17","4","2.820"
"489190910751","0.000","1615438260000","225.300","0.474","7","60","是","17","4","2.820"
"489190910751","0.000","1615438200000","224.900","0.473","7","60","是","17","4","2.820"
"489190910751","0.000","1615438140000","225.500","0.473","7","60","是","17","4","2.820"
"489190910751","0.000","1615438080000","224.300","0.469","7","60","是","17","4","2.820"
"489190910751","0.000","1615438020000","224.400","0.472","7","60","是","17","4","2.820"
"489190910751","0.000","1615437840000","225.300","0.475","7","60","是","17","4","2.820"
"489190910751","0.000","1615437780000","225.200","0.474","7","60","是","17","4","2.820"
"489190910751","0.000","1615437720000","225.500","0.476","7","60","是","17","4","2.820"
"489190910751","0.000","1615437660000","225.600","0.474","7","60","是","17","4","2.820"
"489190910751","0.000","1615437600000","225.500","0.477","7","60","是","17","4","2.820"
"489190910751","0.000","1615437360000","225.000","0.474","7","60","是","17","4","2.820"
"489190910751","0.000","1615437300000","225.400","0.472","7","60","是","17","4","2.820"
"489190910751","0.000","1615437240000","225.100","0.471","7","60","是","17","4","2.820"
"489190910751","0.000","1615437180000","224.700","0.483","7","60","是","17","4","2.820"
"489190910751","0.000","1615437120000","225.100","0.482","7","60","是","17","4","2.820"
"489190910751","0.000","1615436940000","225.200","0.473","7","60","是","17","4","2.820"
"489190910751","0.000","1615436880000","225.200","0.476","7","60","是","17","4","2.820"
"489190910751","0.000","1615436820000","225.100","0.479","7","60","是","17","4","2.820"
"489190910751","0.000","1615436760000","224.700","0.476","7","60","是","17","4","2.820"
"489190910751","0.000","1615436700000","224.600","0.478","7","60","是","17","4","2.820"
"489190910751","0.000","1615436640000","225.200","0.489","7","60","是","17","4","2.820"
"489190910751","0.000","1615436460000","225.300","0.471","7","60","是","17","4","2.820"
"489190910751","0.000","1615436400000","225.700","0.483","7","60","是","17","4","2.820"
"489190910751","0.000","1615436340000","225.700","0.475","7","60","是","17","4","2.820"
"489190910751","0.000","1615436280000","225.300","0.471","7","60","是","17","4","2.820"
"489190910751","0.000","1615436160000","225.200","0.472","7","60","是","17","4","2.820"
"489190910751","0.000","1615436040000","225.100","0.470","7","60","是","17","4","2.820"
"489190910751","0.000","1615435920000","225.200","0.473","7","60","是","17","4","2.820"
"489190910751","0.000","1615435860000","225.200","0.470","7","60","是","17","4","2.820"
"489190910751","0.000","1615435800000","225.300","0.471","7","60","是","17","4","2.820"
"489190910751","0.000","1615435740000","224.400","0.468","7","60","是","17","4","2.820"
"489190910751","0.000","1615435680000","224.400","0.469","7","60","是","17","4","2.820"
"489190910751","0.000","1615435620000","224.400","0.470","7","60","是","17","4","2.820"
"489190910751","0.000","1615435440000","224.400","0.470","7","60","是","17","4","2.820"
"489190910751","0.000","1615435380000","225.200","0.472","7","60","是","17","4","2.820"
"489190910751","0.000","1615435320000","225.400","0.478","7","60","是","17","4","2.820"
"489190910751","0.000","1615435260000","225.200","0.476","7","60","是","17","4","2.820"
"489190910751","0.000","1615435140000","225.500","0.477","7","60","是","17","4","2.820"
"489190910751","0.000","1615434960000","225.500","0.472","7","60","是","17","4","2.820"
"489190910751","0.000","1615434900000","225.600","0.476","7","60","是","17","4","2.820"
"489190910751","0.000","1615434840000","225.400","0.470","7","60","是","17","4","2.820"
"489190910751","0.000","1615434780000","225.600","0.472","7","60","是","17","4","2.820"
"489190910751","0.000","1615434720000","225.500","0.473","7","60","是","17","4","2.820"
"489190910751","0.000","1615434660000","225.500","0.474","7","60","是","17","4","2.820"
"489190910751","0.000","1615434480000","225.000","0.476","7","60","是","17","4","2.820"
"489190910751","0.000","1615434420000","224.500","0.470","7","60","是","17","4","2.820"
"489190910751","0.000","1615434360000","225.100","0.477","7","60","是","17","4","2.820"
"489190910751","0.000","1615434240000","224.900","0.476","7","60","是","17","4","2.820"
"489190910751","0.000","1615434060000","225.000","0.471","7","60","是","17","4","2.820"
"489190910751","0.000","1615434000000","225.200","0.475","7","60","是","17","4","2.820"
"489190910751","0.000","1615433940000","225.100","0.477","7","60","是","17","4","2.820"
"489190910751","0.000","1615433880000","225.000","0.476","7","60","是","17","4","2.820"
"489190910751","0.000","1615433820000","225.300","0.473","7","60","是","17","4","2.820"
"489190910751","0.000","1615433760000","225.300","0.472","7","60","是","17","4","2.820"
"489190910751","0.000","1615433580000","225.200","0.471","7","60","是","17","4","2.820"
"489190910751","0.000","1615433520000","225.300","0.472","7","60","是","17","4","2.820"
"489190910751","0.000","1615433460000","225.000","0.471","7","60","是","17","4","2.820"
"489190910751","0.000","1615433340000","225.300","0.471","7","60","是","17","4","2.820"
"489190910751","0.000","1615433280000","225.400","0.473","7","60","是","17","4","2.820"
"489190910751","0.000","1615433100000","225.400","0.471","7","60","是","17","4","2.820"
"489190910751","0.000","1615433040000","224.900","0.470","7","60","是","17","4","2.820"
"489190910751","0.000","1615432980000","225.200","0.471","7","60","是","17","4","2.820"
"489190910751","0.000","1615432920000","225.000","0.476","7","60","是","17","4","2.820"
"489190910751","0.000","1615432860000","224.500","0.477","7","60","是","17","4","2.820"
"489190910751","0.000","1615432800000","224.400","0.477","7","60","是","17","4","2.820"
"489190910751","0.000","1615432620000","225.100","0.477","7","60","是","17","4","2.820"
"489190910751","0.000","1615432560000","225.100","0.472","7","60","是","17","4","2.820"
"489190910751","0.000","1615432440000","225.100","0.472","7","60","是","17","4","2.820"
"489190910751","0.000","1615432380000","225.000","0.474","7","60","是","17","4","2.820"
"489190910751","0.000","1615432320000","225.000","0.478","7","60","是","17","4","2.820"
"489190910751","0.000","1615432140000","224.300","0.474","7","60","是","17","4","2.820"
"489190910751","0.000","1615432080000","224.200","0.475","7","60","是","17","4","2.820"
"489190910751","0.000","1615432020000","223.900","0.472","7","60","是","17","4","2.820"
"489190910751","0.000","1615431960000","224.800","0.474","7","60","是","17","4","2.820"
"489190910751","0.000","1615431900000","224.800","0.477","7","60","是","17","4","2.820"
"489190910751","0.000","1615431840000","224.800","0.474","7","60","是","17","4","2.820"
"489190910751","0.000","1615431660000","224.700","0.473","7","60","是","17","4","2.820"
"489190910751","0.000","1615431540000","224.300","0.472","7","60","是","17","4","2.820"
"489190910751","0.000","1615431480000","224.400","0.475","7","60","是","17","4","2.820"
"489190910751","0.000","1615431420000","224.700","0.475","7","60","是","17","4","2.820"
"489190910751","0.000","1615431360000","224.900","0.476","7","60","是","17","4","2.820"
"489190910751","0.000","1615431300000","224.800","0.480","7","60","是","17","4","2.820"
"489190910751","0.000","1615431120000","224.800","0.477","7","60","是","17","4","2.820"
"489190910751","0.000","1615431060000","225.200","0.479","7","60","是","17","4","2.820"
"489190910751","0.000","1615431000000","225.200","0.473","7","60","是","17","4","2.820"
"489190910751","0.000","1615430940000","225.000","0.478","7","60","是","17","4","2.820"
