"meter","KW","timestamp","V","A","model","space","isworkday","centigrade","people","KWH"
"180315000016","0.000","1618493820000","226.800","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618493760000","226.800","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618493700000","226.600","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618493640000","226.500","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618493460000","226.400","0.000","23","60","是","22","4",\N
"180315000016","0.000","1618493340000","226.500","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618493280000","226.400","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618493220000","226.400","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618493160000","226.300","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618492980000","226.400","0.000","23","60","是","22","4",\N
"180315000016","0.000","1618492920000","226.400","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618492860000","226.400","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618492800000","226.600","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618492740000","226.600","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618492680000","226.500","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618492440000","226.500","0.000","23","60","是","22","4",\N
"180315000016","0.000","1618492380000","226.500","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618492320000","226.600","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618492260000","226.500","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618492200000","226.500","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618492140000","225.800","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618491960000","225.900","0.000","23","60","是","22","4",\N
"180315000016","0.000","1618491900000","226.200","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618491840000","226.200","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618491780000","226.200","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618491720000","226.200","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618491660000","226.400","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618491480000","226.100","0.000","23","60","是","22","4",\N
"180315000016","0.000","1618491420000","226.200","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618491360000","226.300","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618491300000","226.400","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618491240000","226.500","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618491180000","226.600","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618491000000","226.400","0.000","23","60","是","22","4",\N
"180315000016","0.000","1618490940000","226.400","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618490880000","226.500","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618490820000","226.400","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618490760000","226.400","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618490640000","226.300","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618490520000","226.200","0.000","23","60","是","22","4",\N
"180315000016","0.000","1618490460000","226.300","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618490400000","225.900","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618490340000","225.700","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618490280000","225.800","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618490040000","226.000","0.000","23","60","是","22","4",\N
"180315000016","0.000","1618489980000","226.200","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618489920000","225.900","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618489860000","226.300","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618489740000","226.000","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618489560000","226.000","0.000","23","60","是","22","4",\N
"180315000016","0.000","1618489500000","225.500","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618489440000","225.500","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618489380000","225.400","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618489320000","225.600","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618489260000","225.600","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618489080000","226.200","0.000","23","60","是","22","4",\N
"180315000016","0.000","1618489020000","226.200","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618488960000","226.000","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618488840000","226.300","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618488780000","226.500","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618488600000","226.500","0.000","23","60","是","22","4",\N
"180315000016","0.000","1618488540000","226.300","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618488480000","226.400","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618488420000","226.600","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618488360000","226.300","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618488300000","226.300","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618488120000","226.000","0.000","23","60","是","22","4",\N
"180315000016","0.000","1618488060000","226.100","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618487940000","225.900","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618487880000","226.300","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618487820000","225.800","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618487640000","226.100","0.000","23","60","是","22","4",\N
"180315000016","0.000","1618487580000","226.000","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618487520000","225.800","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618487460000","225.900","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618487400000","226.100","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618487340000","226.100","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618487160000","226.100","0.000","23","60","是","22","4",\N
"180315000016","0.000","1618487040000","226.200","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618486980000","225.900","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618486920000","226.200","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618486860000","225.900","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618486680000","226.000","0.000","23","60","是","22","4",\N
"180315000016","0.000","1618486620000","225.900","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618486560000","225.700","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618486500000","225.800","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618486440000","225.900","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618486380000","226.200","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618486140000","225.700","0.000","23","60","是","22","4",\N
"180315000016","0.000","1618486080000","225.700","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618486020000","225.600","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618485960000","225.600","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618485900000","225.900","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618485720000","225.600","0.000","23","60","是","22","4",\N
"180315000016","0.000","1618485660000","225.700","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618485600000","225.700","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618485540000","225.600","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618485480000","225.500","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618485420000","225.600","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618485240000","225.900","0.000","23","60","是","22","4",\N
"180315000016","0.000","1618485180000","225.700","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618485120000","226.200","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618485060000","225.600","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618485000000","226.100","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618484940000","226.000","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618484760000","226.000","0.000","23","60","是","22","4",\N
"180315000016","0.000","1618484700000","226.000","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618484640000","225.800","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618484580000","225.900","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618484520000","225.800","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618484460000","225.900","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618484280000","225.600","0.000","23","60","是","22","4",\N
"180315000016","0.000","1618484220000","225.700","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618484160000","225.700","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618484100000","225.700","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618484040000","225.600","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618483980000","225.700","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618483740000","225.400","0.000","23","60","是","22","4",\N
"180315000016","0.000","1618483680000","225.400","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618483620000","225.700","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618483560000","225.400","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618483440000","225.300","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618483320000","225.400","0.000","23","60","是","22","4",\N
"180315000016","0.000","1618483260000","225.100","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618483200000","225.100","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618483140000","225.700","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618483080000","225.900","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618483020000","225.600","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618482840000","225.900","0.000","23","60","是","22","4",\N
"180315000016","0.000","1618482780000","225.800","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618482720000","225.800","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618482660000","225.900","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618482540000","225.900","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618482360000","226.300","0.000","23","60","是","22","4",\N
"180315000016","0.000","1618482300000","226.100","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618482240000","225.800","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618482180000","225.700","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618482120000","225.800","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618482060000","225.800","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618481880000","225.600","0.000","23","60","是","22","4",\N
"180315000016","0.000","1618481820000","225.500","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618481760000","226.200","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618481640000","225.500","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618481580000","225.600","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618481400000","225.900","0.000","23","60","是","22","4",\N
"180315000016","0.000","1618481340000","225.700","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618481280000","225.900","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618481220000","225.800","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618481160000","225.600","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618481100000","225.600","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618480920000","225.400","0.000","23","60","是","22","4",\N
"180315000016","0.000","1618480860000","225.400","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618480740000","224.700","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618480680000","224.800","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618480620000","224.600","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618480380000","225.100","0.000","23","60","是","22","4",\N
"180315000016","0.000","1618480320000","225.600","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618480260000","225.300","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618480200000","225.400","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618480140000","225.700","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618480080000","225.400","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618479840000","225.200","0.000","23","60","是","22","4",\N
"180315000016","0.000","1618479780000","225.200","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618479720000","225.500","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618479660000","225.100","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618479420000","225.700","0.000","23","60","是","22","4",\N
"180315000016","0.000","1618479360000","225.600","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618479300000","225.500","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618479240000","225.600","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618479180000","225.800","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618478940000","225.900","0.000","23","60","是","22","4",\N
"180315000016","0.000","1618478880000","225.700","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618478820000","225.700","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618478760000","225.800","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618478700000","225.600","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618478520000","225.700","0.000","23","60","是","22","4",\N
"180315000016","0.000","1618478460000","225.600","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618478400000","225.700","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618478340000","226.000","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618478280000","225.800","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618478220000","225.700","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618478040000","225.600","0.000","23","60","是","22","4",\N
"180315000016","0.000","1618477980000","225.800","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618477920000","225.800","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618477860000","225.700","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618477800000","225.900","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618477740000","225.500","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618477560000","225.700","0.000","23","60","是","22","4",\N
"180315000016","0.000","1618477500000","225.600","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618477440000","225.700","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618477380000","225.800","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618477320000","225.900","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618477260000","225.700","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618477080000","225.500","0.000","23","60","是","22","4",\N
"180315000016","0.000","1618477020000","225.500","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618476960000","225.000","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618476900000","224.900","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618476840000","225.400","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618476780000","225.300","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618476720000","225.000","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618476540000","225.400","0.000","23","60","是","22","4",\N
"180315000016","0.000","1618476480000","224.900","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618476420000","225.500","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618476360000","225.200","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618476240000","225.200","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618476060000","224.800","0.000","23","60","是","22","4",\N
"180315000016","0.000","1618476000000","224.800","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618475940000","225.400","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618475880000","225.400","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618475820000","224.900","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618475760000","224.700","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618475580000","224.900","0.000","23","60","是","22","4",\N
"180315000016","0.000","1618475520000","225.400","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618475460000","225.400","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618475340000","224.800","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618475280000","225.300","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618475100000","224.700","0.000","23","60","是","22","4",\N
"180315000016","0.000","1618475040000","224.800","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618474980000","224.700","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618474920000","224.200","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618474860000","224.300","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618474680000","224.700","0.000","23","60","是","22","4",\N
"180315000016","0.000","1618474620000","224.600","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618474560000","224.300","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618474440000","224.800","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618474380000","224.100","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618474200000","225.500","0.000","23","60","是","22","4",\N
"180315000016","0.000","1618474140000","225.100","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618474080000","225.300","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618474020000","225.200","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618473960000","224.400","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618473900000","224.100","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618473660000","224.400","0.000","23","60","是","22","4",\N
"180315000016","0.000","1618473540000","224.500","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618473480000","224.500","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618473420000","224.300","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618473360000","224.700","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618473180000","225.200","0.000","23","60","是","22","4",\N
"180315000016","0.000","1618473120000","225.200","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618473060000","225.300","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618473000000","225.100","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618472940000","225.100","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618472880000","225.400","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618472640000","225.200","0.000","23","60","是","22","4",\N
"180315000016","0.000","1618472580000","225.100","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618472520000","225.300","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618472460000","225.100","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618472400000","225.000","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618472220000","225.500","0.000","23","60","是","22","4",\N
"180315000016","0.000","1618472160000","225.800","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618472100000","225.600","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618472040000","225.600","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618471980000","225.500","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618471920000","225.600","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618471740000","224.600","0.000","23","60","是","22","4",\N
"180315000016","0.000","1618471680000","224.900","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618471620000","224.700","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618471560000","224.600","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618471500000","224.400","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618471440000","224.400","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618471260000","225.100","0.000","23","60","是","22","4",\N
"180315000016","0.000","1618471200000","224.600","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618471140000","225.100","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618471080000","225.300","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618471020000","225.200","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618470960000","225.500","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618470780000","224.500","0.000","23","60","是","22","4",\N
"180315000016","0.000","1618470720000","224.600","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618470660000","225.000","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618470600000","224.800","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618470540000","225.000","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618470480000","225.000","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618470300000","225.000","0.000","23","60","是","22","4",\N
"180315000016","0.000","1618470240000","224.300","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618470180000","224.400","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618470120000","224.400","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618470060000","224.600","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618469940000","224.700","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618469820000","225.300","0.000","23","60","是","22","4",\N
"180315000016","0.000","1618469760000","225.300","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618469700000","225.200","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618469640000","225.200","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618469580000","225.200","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618469520000","225.400","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618469340000","225.000","0.000","23","60","是","22","4",\N
"180315000016","0.000","1618469280000","225.300","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618469220000","225.500","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618469160000","225.400","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618469040000","225.400","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618468860000","225.400","0.000","23","60","是","22","4",\N
"180315000016","0.000","1618468800000","225.600","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618468740000","225.600","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618468680000","225.300","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618468620000","225.400","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618468560000","225.400","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618468320000","225.300","0.000","23","60","是","22","4",\N
"180315000016","0.000","1618468260000","225.400","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618468140000","225.400","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618468080000","225.200","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618467900000","225.300","0.000","23","60","是","22","4",\N
"180315000016","0.000","1618467840000","225.000","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618467780000","225.200","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618467720000","225.000","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618467660000","225.300","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618467600000","225.100","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618467420000","225.200","0.000","23","60","是","22","4",\N
"180315000016","0.000","1618467360000","225.700","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618467240000","225.100","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618467180000","225.200","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618467120000","225.500","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618466940000","225.100","0.000","23","60","是","22","4",\N
"180315000016","0.000","1618466880000","225.000","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618466820000","224.700","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618466760000","224.700","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618466700000","225.000","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618466640000","224.600","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618466460000","224.800","0.000","23","60","是","22","4",\N
"180315000016","0.000","1618466340000","225.600","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618466280000","225.500","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618466220000","225.300","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618466160000","225.300","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618465980000","225.000","0.000","23","60","是","22","4",\N
"180315000016","0.000","1618465920000","224.900","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618465860000","225.300","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618465800000","225.000","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618465740000","224.800","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618465680000","225.000","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618465440000","225.300","0.000","23","60","是","22","4",\N
"180315000016","0.000","1618465380000","225.100","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618465320000","225.300","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618465260000","225.400","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618465200000","225.200","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618465020000","225.300","0.000","23","60","是","22","4",\N
"180315000016","0.000","1618464960000","225.400","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618464900000","225.100","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618464840000","225.200","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618464780000","225.200","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618464720000","225.000","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618464660000","225.300","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618464480000","224.700","0.000","23","60","是","22","4",\N
"180315000016","0.000","1618464420000","225.100","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618464360000","224.900","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618464300000","224.400","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618464240000","225.300","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618464060000","225.000","0.000","23","60","是","22","4",\N
"180315000016","0.000","1618464000000","224.900","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618463940000","224.900","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618463880000","224.800","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618463820000","225.100","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618463760000","224.600","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618463580000","225.000","0.000","23","60","是","22","4",\N
"180315000016","0.000","1618463520000","225.100","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618463460000","225.100","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618463400000","224.900","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618463340000","224.600","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618463280000","224.600","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618463100000","224.000","0.000","23","60","是","22","4",\N
"180315000016","0.000","1618463040000","224.100","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618462980000","224.000","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618462920000","224.200","0.000","23","60","是","22","4","0.180"
"180315000016","0.000","1618462860000","225.000","0.000","23","60","是","22","4","0.180"
