time,power
11155,19.005264
11156,18.868765
11157,19.077433
11158,19.386972
11159,8.6238165
11160,19.923727
11161,19.482058
11162,19.006031
11163,0.722884
11164,2.7418847
11165,15.536561
11166,22.59757
11167,128.46802
11168,592.68994
11169,461.0332
11170,195.33463
11171,68.08199
11172,26.237604
11173,20.231094
11174,10.323308
11175,9.651112
11176,19.054125
11177,18.90602
11178,19.111198
11179,19.487658
11180,8.194796
11181,8.835023
11182,17.806955
11183,17.393955
11184,17.176271
11185,16.799704
11186,0.52576584
11187,2.9647975
11188,16.614704
11189,25.638498
11190,112.56719
11191,585.2097
11192,450.5302
11193,197.12361
11194,72.30302
11195,27.828043
11196,22.862871
11197,9.77056
11198,8.928759
11199,19.183134
11200,19.619873
11201,8.59607
11202,19.85817
11203,19.58739
11204,19.308004
11205,19.290455
11206,19.637547
11207,20.267025
11208,1.2019472
11209,3.2050452
11210,14.825331
11211,20.318825
11212,215.17224
11213,588.35284
11214,448.8174
11215,197.44315
11216,85.69524
11217,32.153137
11218,28.219858
11219,8.774677
11220,8.388656
11221,20.42085
11222,8.276072
11223,19.917456
11224,19.525288
11225,19.370527
11226,19.64723
11227,1.079393
11228,9.616679
11229,0.94855726
11230,11.406134
11231,16.085772
11232,19.457514
11233,249.05275
11234,587.6364
11235,450.3004
11236,201.11551
11237,82.73243
11238,28.441883
11239,26.722153
11240,8.890052
11241,8.357744
11242,15.674253
11243,19.897318
11244,19.499092
11245,19.341257
11246,19.307354
11247,19.680286
11248,1.1404883
11249,3.0619652
11250,15.253042
11251,20.870672
11252,243.96602
11253,573.1384
11254,592.08527
11255,465.6666
11256,223.49973
11257,94.590225
11258,34.36191
11259,28.319754
11260,8.859641
11261,8.408402
11262,8.628811
11263,19.906832
11264,19.45439
11265,18.989264
11266,18.84211
11267,19.165337
11268,0.98832154
11269,2.9547164
11270,14.892148
11271,20.822979
11272,41.133877
11273,569.83655
11274,482.4987
11275,224.63667
11276,87.7177
11277,28.393682
11278,24.55548
11279,9.473607
11280,8.8925705
11281,19.551687
11282,19.770334
11283,8.870728
11284,19.584929
11285,19.214024
11286,18.92876
11287,19.269342
11288,19.615177
11289,14.989672
11290,19.683615
11291,0.7428273
11292,2.500476
11293,14.603806
11294,21.062866
11295,138.75264
11296,586.1878
11297,462.89584
11298,215.95692
11299,91.653145
11300,30.13047
11301,27.071486
11302,9.039428
11303,8.8466625
11304,19.894625
11305,19.422388
11306,18.932072
11307,18.766285
11308,19.107988
11309,19.494358
11310,15.019229
11311,19.677685
11312,19.193657
11313,19.283306
11314,19.138182
11315,0.8434271
11316,2.6038508
11317,15.355405
11318,20.903889
11319,211.10321
11320,609.5356
11321,466.69812
11322,193.14198
11323,60.136772
11324,26.967478
11325,20.277956
11326,10.599977
11327,9.571687
11328,18.618729
11329,19.024248
11330,19.386395
11331,19.928633
11332,19.827055
11333,19.432806
11334,18.969624
11335,19.12375
11336,19.305077
11337,19.45857
11338,19.66786
11339,19.34769
11340,0.39236993
11341,1.3335288
11342,12.68762
11343,18.86754
11344,20.611616
11345,395.30475
11346,578.3442
11347,463.2784
11348,197.11865
11349,64.913605
11350,26.809769
11351,24.861038
11352,9.165696
11353,8.530028
11354,20.457472
11355,20.418768
11356,20.409002
11357,20.369661
11358,20.28899
11359,20.458492
11360,8.068152
11361,18.79229
11362,18.4615
11363,17.784386
11364,17.072132
11365,17.048073
11366,17.246738
11367,18.692947
11368,19.78063
11369,1.3359776
11370,3.1819556
11371,14.734397
11372,20.447132
11373,171.93947
11374,553.85767
11375,546.5676
11376,450.35953
11377,274.5697
11378,257.41827
11379,244.70093
11380,258.95612
11381,425.10907
11382,474.3322
11383,208.6614
11384,71.18312
11385,26.906584
11386,24.108006
11387,9.311849
11388,8.664723
11389,20.24641
11390,20.226141
11391,20.191742
11392,20.174896
11393,20.161947
11394,20.151577
11395,20.158867
11396,0.9688531
11397,3.0745435
11398,15.022122
11399,20.97139
11400,169.896
11401,595.09094
11402,474.31268
11403,236.86568
11404,105.83535
11405,31.641472
11406,25.087385
11407,22.172464
11408,10.422928
11409,17.902718
11410,18.767208
11411,19.885256
11412,20.792612
11413,20.757935
11414,20.413414
11415,20.390196
11416,20.366192
11417,20.337006
11418,20.3106
11419,20.29684
11420,0.9889931
11421,3.1404252
11422,14.9678545
11423,20.95627
11424,184.26787
11425,590.7297
11426,454.24945
11427,194.09119
11428,67.96238
11429,26.74831
11430,25.010546
11431,9.100185
11432,8.454033
11433,20.51574
11434,20.521862
11435,20.52621
11436,20.521074
11437,20.512255
11438,20.514608
11439,20.50771
11440,20.482458
11441,7.398382
11442,7.9549146
11443,13.825114
11444,0.71350414
11445,11.668643
11446,13.386672
11447,20.853174
11448,223.1889
11449,595.80396
11450,455.77527
11451,194.81523
11452,69.34043
11453,26.84041
11454,24.608547
11455,9.192404
11456,8.526945
11457,20.379686
11458,20.394121
11459,20.394817
11460,20.394459
11461,20.393389
11462,20.388718
11463,20.369017
11464,20.347923
11465,20.32134
11466,20.29325
11467,20.287373
11468,20.29279
11469,20.305412
11470,0.9697696
11471,2.9864218
11472,14.752956
11473,20.495485
11474,161.71913
11475,579.8104
11476,448.34906
11477,193.6363
11478,67.82153
11479,26.820417
11480,25.165606
11481,9.086268
11482,8.252685
11483,7.881842
11484,13.827214
11485,18.367853
11486,18.153059
11487,17.5669
11488,17.165419
11489,17.435482
11490,17.665937
11491,18.468084
11492,19.897411
11493,22.64963
11494,24.656578
11495,6.9987326
11496,6.224174
11497,0.57688016
11498,0.49701774
11499,20.573856
11500,23.142532
11501,22.946709
11502,22.59335
11503,6.1364083
11504,5.5108147
11505,0.21739541
11506,0.0
11507,0.0
11508,0.0
11509,0.0
11510,0.0
11511,0.0
11512,0.0
11513,0.0
11514,0.0
11515,0.0
11516,0.0
11517,0.0
11518,0.0
11519,0.0
11520,0.0
11521,0.0
11522,0.0
11523,0.0
11524,0.25036222
11525,7.247318
11526,19.340763
11527,18.895008
11528,18.901142
11529,18.781158
11530,18.811424
11531,19.322546
11532,20.781206
11533,24.117897
11534,6.533435
11535,5.3940597
11536,0.22766206
11537,0.0
11538,0.0
11539,0.0
11540,0.0
11541,0.0
11542,0.0
11543,0.0
11544,0.0
11545,0.0
11546,0.0
11547,0.0
11548,0.0
11549,0.0
11550,0.0
11551,0.0
11552,0.0
11553,0.0
11554,0.0
11555,0.0
11556,0.0
11557,0.0
11558,0.0
11559,0.0
11560,0.0
11561,0.0
11562,0.0
11563,0.0
11564,0.0
11565,0.18913709
11566,6.747543
11567,19.955698
11568,18.494034
11569,17.44652
11570,17.48758
11571,19.128996
11572,24.12065
11573,6.514512
11574,5.3911247
11575,0.23306067
11576,0.0
11577,0.0
11578,0.0
11579,0.0
11580,0.0
11581,0.0
11582,0.0
11583,0.0
11584,0.0
11585,0.0
11586,0.0
11587,0.0
11588,0.0
11589,0.0
11590,0.0
11591,0.0
11592,0.0
11593,0.0
11594,0.0
11595,0.0
11596,0.0
11597,0.0
11598,0.0
11599,0.0
11600,0.0
11601,0.0
11602,0.0
11603,0.0
11604,0.26003522
11605,7.0919375
11606,19.59854
11607,18.226612
11608,17.26397
11609,17.426447
11610,19.162468
11611,24.177004
11612,6.5332274
11613,5.41466
11614,0.24688002
11615,0.0
11616,0.0
11617,0.0
11618,0.0
11619,0.0
11620,0.0
11621,0.0
11622,0.0
11623,0.0
11624,0.0
11625,0.0
11626,0.0
11627,0.0
11628,0.0
11629,0.0
11630,0.0
11631,0.0
11632,0.0
11633,0.0
11634,0.0
11635,0.0
11636,0.0
11637,0.0
11638,0.0
11639,0.0
11640,0.0
11641,0.0
11642,0.0
11643,0.0
11644,0.255041
11645,7.0847764
11646,19.581879
11647,18.20983
11648,17.231752
11649,17.370872
11650,19.106096
11651,24.162184
11652,6.5326037
11653,5.395251
11654,0.23552993
11655,0.0
11656,0.0
11657,0.0
11658,0.0
11659,0.0
11660,0.0
11661,0.0
11662,0.0
11663,0.0
11664,0.0
11665,0.0
11666,0.0
11667,0.0
11668,0.0
11669,0.0
11670,0.0
11671,0.0
11672,0.0
11673,0.0
11674,0.0
11675,0.0
11676,0.0
11677,0.0
11678,0.0
11679,0.0
11680,0.0
11681,0.19605696
11682,6.7581286
11683,19.920523
11684,19.35642
11685,18.393042
11686,17.923325
11687,18.304577
11688,20.688786
11689,24.118898
11690,6.514519
11691,5.400564
11692,0.23845558
11693,0.0
11694,0.0
11695,0.0
11696,0.0
11697,0.0
11698,0.0
11699,0.0
11700,0.0
11701,0.0
11702,0.0
11703,0.0
11704,0.0
11705,0.0
11706,0.0
11707,0.0
11708,0.0
11709,0.0
11710,0.0
11711,0.0
11712,0.0
11713,0.0
11714,0.0
11715,0.0
11716,0.0
11717,0.0
11718,0.0
11719,0.0
11720,0.22766577
11721,6.8752694
11722,19.304068
11723,17.923985
11724,17.475584
11725,18.685493
11726,23.79553
11727,6.4943833
11728,5.388895
11729,0.23186406
11730,0.0
11731,0.0
11732,0.0
11733,0.0
11734,0.0
11735,0.0
11736,0.0
11737,0.0
11738,0.0
11739,0.0
11740,0.0
11741,0.0
11742,0.0
11743,0.0
11744,0.0
11745,0.0
11746,0.0
11747,0.0
11748,0.20905446
11749,0.0
11750,0.0
11751,0.0
11752,0.0
11753,0.0
11754,0.0
11755,0.0
11756,0.0
11757,0.0
11758,0.0
11759,0.22266416
11760,6.9027376
11761,19.749842
11762,18.369658
11763,17.37137
11764,17.469036
11765,19.141901
11766,24.145205
11767,6.5480356
11768,5.4166
11769,0.2434442
11770,0.0
11771,0.0
11772,0.0
11773,0.0
11774,0.0
11775,0.0
11776,0.0
11777,0.0
11778,0.0
11779,0.0
11780,0.0
11781,0.0
11782,0.0
11783,0.0
11784,0.0
11785,0.0
11786,0.0
11787,0.0
11788,0.0
11789,0.0
11790,0.0
11791,0.0
11792,0.0
11793,0.0
11794,0.0
11795,0.0
11796,0.0
11797,0.18777166
11798,6.7671304
11799,19.392365
11800,18.008549
11801,17.50271
11802,18.64951
11803,23.761581
11804,6.5242925
11805,5.3930173
11806,0.23275456
11807,0.0
11808,0.0
11809,0.0
11810,0.0
11811,0.0
11812,0.0
11813,0.0
11814,0.0
11815,0.0
11816,0.0
11817,0.0
11818,0.0
11819,0.0
11820,0.0
11821,0.0
11822,0.0
11823,0.0
11824,0.0
11825,0.0
11826,0.0
11827,0.0
11828,0.0
11829,0.0
11830,0.0
11831,0.0
11832,0.0
11833,0.0
11834,0.24968693
11835,7.1067014
11836,18.981564
11837,17.624704
11838,17.191431
11839,18.387146
11840,23.763498
11841,6.5783343
11842,5.4023933
11843,0.23766898
11844,0.0
11845,0.0
11846,0.0
11847,0.0
11848,0.0
11849,0.0
11850,0.0
11851,0.0
11852,0.0
11853,0.0
11854,0.0
11855,0.0
11856,0.0
11857,0.0
11858,0.0
11859,0.0
11860,0.0
11861,0.0
11862,0.0
11863,0.0
11864,0.0
11865,0.0
11866,0.0
11867,0.0
11868,0.0
11869,0.0
11870,0.0
11871,0.0
11872,0.0
11873,0.2601688
11874,7.3164535
11875,19.245949
11876,18.788467
11877,18.880661
11878,18.854132
11879,18.973078
11880,19.491516
11881,20.768759
11882,24.151253
11883,6.733499
11884,5.6737304
11885,0.38225913
11886,0.0
11887,0.0
11888,0.2981446
11889,0.24404714
11890,0.18161613
11891,0.0
11892,0.0
11893,0.0
11894,0.0
11895,0.0
11896,0.0
11897,0.0
11898,0.0
11899,0.0
11900,0.0
11901,0.0
11902,0.0
11903,0.0
11904,0.0
11905,0.0
11906,0.0
11907,0.0
11908,0.0
11909,0.0
11910,0.0
11911,0.0
11912,0.0
11913,0.24327166
11914,6.9727674
11915,19.717627
11916,18.34087
11917,17.371233
11918,17.529066
11919,19.259184
11920,24.180529
11921,6.5031953
11922,5.41476
11923,0.24831037
11924,0.0
11925,0.0
11926,0.0
11927,0.0
11928,0.0
11929,0.0
11930,0.0
11931,0.0
11932,0.0
11933,0.0
11934,0.0
11935,0.0
11936,0.0
11937,0.0
11938,0.0
11939,0.0
11940,0.0
11941,0.0
11942,0.0
11943,0.0
11944,0.0
11945,0.0
11946,0.0
11947,0.0
11948,0.0
11949,0.0
11950,0.0
11951,0.0
11952,0.23097543
11953,6.9449396
11954,19.189728
11955,17.816206
11956,17.368513
11957,18.56888
11958,23.779562
11959,6.5310307
11960,5.3944902
11961,0.23460975
11962,0.0
11963,0.0
11964,0.0
11965,0.0
11966,0.0
11967,0.0
11968,0.0
11969,0.0
11970,0.0
11971,0.0
11972,0.0
11973,0.0
11974,0.0
11975,0.0
11976,0.0
11977,0.0
11978,0.0
11979,0.0
11980,0.0
11981,0.0
11982,0.0
11983,0.0
11984,0.0
11985,0.0
11986,0.0
11987,0.0
11988,0.23575442
11989,7.1303477
11990,19.428001
11991,18.934078
11992,18.91021
11993,18.743345
11994,18.759256
11995,19.291626
11996,20.839613
11997,24.134207
11998,6.51364
11999,5.387997
12000,0.23645383
12001,0.0
12002,0.0
12003,0.0
12004,0.0
12005,0.0
12006,0.0
12007,0.0
12008,0.0
12009,0.0
12010,0.0
12011,0.0
12012,0.0
12013,0.0
12014,0.0
12015,0.0
12016,0.0
12017,0.0
12018,0.0
12019,0.0
12020,0.0
12021,0.0
12022,0.0
12023,0.0
12024,0.0
12025,0.0
12026,0.0
12027,0.0
12028,0.2442475
12029,6.963625
12030,19.731674
12031,18.348595
12032,17.362083
12033,17.501364
12034,19.215868
12035,24.170704
12036,6.491333
12037,5.390713
12038,0.2348936
12039,0.0
12040,0.0
12041,0.0
12042,0.0
12043,0.0
12044,0.0
12045,0.0
12046,0.0
12047,0.0
12048,0.0
12049,0.0
12050,0.0
12051,0.0
12052,0.0
12053,0.0
12054,0.0
12055,0.0
12056,0.0
12057,0.0
12058,0.0
12059,0.0
12060,0.0
12061,0.0
12062,0.0
12063,0.0
12064,0.0
12065,0.0
12066,0.0
12067,0.25424328
12068,7.088205
12069,19.58755
12070,18.219217
12071,17.245173
12072,17.394943
12073,19.135275
12074,24.167385
12075,6.521239
12076,5.3927464
12077,0.2332629
12078,0.0
12079,0.0
12080,0.0
12081,0.0
12082,0.0
12083,0.0
12084,0.0
12085,0.0
12086,0.0
12087,0.0
12088,0.0
12089,0.0
12090,0.0
12091,0.0
12092,0.0
12093,0.0
12094,0.0
12095,0.0
12096,0.0
12097,0.0
12098,1.4400355
12099,2.511054
12100,12.030339
12101,18.425705
12102,254.6229
12103,527.0841
12104,515.357
12105,533.3006
12106,436.51242
12107,192.22873
12108,45.29427
12109,22.299772
12110,18.669292
12111,10.727844
12112,18.465302
12113,17.171776
12114,17.451347
12115,17.870132
12116,18.710339
12117,19.89855
12118,20.823242
12119,1.1226413
12120,2.8373754
12121,14.415912
12122,19.78282
12123,160.05086
12124,538.99817
12125,573.9549
12126,448.16708
12127,201.75742
12128,66.81749
12129,26.955587
12130,25.108707
12131,10.7167425
12132,4.2433233
12133,14.382392
12134,19.775625
12135,178.78316
12136,405.14395
12137,189.52069
12138,59.799248
12139,27.468208
12140,24.792772
12141,9.28109
12142,8.638227
12143,1.0138007
12144,3.1135397
12145,15.005322
12146,20.989243
12147,187.20651
12148,578.1876
12149,579.0026
12150,583.4192
12151,470.8883
12152,201.48323
12153,67.14813
12154,26.739412
12155,24.247004
12156,9.27181
12157,10.390318
12158,2.8074436
12159,14.420928
